savi_median_wet,avi_median_dry,savi_median,cvi_median_wet,ri_median_wet,classe,year,avi_median_wet,avi_median,Longitude,cvi_median_dry,class,ri_median_dry,Latitude,cvi_median,savi_median_dry,ri_median
,0,,36198,15445,1.0,2022.0,0,0,-43.9523149338326,28295,4,14218,-16.493902662256918,30980,,14861
,0,,34680,15271,1.0,2022.0,0,0,-43.98403676220428,31008,4,14554,-16.416745377999767,32130,,14904
,0,,37004,15647,1.0,2022.0,0,0,-44.066433758351835,32358,4,14962,-16.55682609613339,34759,,15325
,0,,30303,14366,1.0,2022.0,0,0,-44.08455292574797,27090,4,13561,-16.475970603846143,28882,,14038
,0,,39875,15543,1.0,2022.0,0,0,-44.05269675188131,30346,4,14247,-16.517892375212693,32923,,14837
,0,,34440,15306,1.0,2022.0,0,0,-43.97730134037505,30551,4,14401,-16.409728744468413,31897,,14912
,0,,39338,15464,1.0,2022.0,0,0,-43.89196447124991,29460,4,14097,-16.597621277633486,31907,,14770
,0,,41453,15757,1.0,2022.0,0,0,-44.16077071232462,33000,4,14567,-16.590381855451945,35641,,15155
,0,,42382,15937,1.0,2022.0,0,0,-44.0719737803576,28378,4,14108,-16.37343396874706,33354,,15036
,0,,35038,15008,1.0,2022.0,0,0,-43.979489300718626,32176,4,14331,-16.257652126518405,32298,,14656
,0,,42666,15676,1.0,2022.0,0,0,-43.878762042455755,28367,4,14009,-16.601144626729493,31069,,14641
,0,,42291,15463,1.0,2022.0,0,0,-43.88073360563124,31685,4,14091,-16.494428975905663,34721,,14642
,0,,36494,15287,1.0,2022.0,0,0,-43.82624133677155,28906,4,13832,-16.286667378062376,31958,,14573
,0,,34062,15088,1.0,2022.0,0,0,-44.15572202168197,28542,4,13885,-16.55227768449444,30858,,14454
,0,,40198,15553,1.0,2022.0,0,0,-44.134510881769025,29092,4,14079,-16.276571541480692,31646,,14641
,0,,33625,14790,1.0,2022.0,0,0,-43.96311291279818,29004,4,13969,-16.623964385238114,29996,,14362
,0,,32949,14378,1.0,2022.0,0,0,-44.0575870788704,31529,4,13790,-16.518988317919476,32103,,14067
,0,,42591,15977,1.0,2022.0,0,0,-44.13358343769704,31515,4,14066,-16.399037963549546,33890,,14813
,0,,34212,15044,1.0,2022.0,0,0,-44.12652625509902,31174,4,14219,-16.306634750693345,30845,,14591
,0,,32585,14590,1.0,2022.0,0,0,-44.00916225140581,29662,4,13709,-16.378933942304624,29940,,14134
,0,,35177,14415,1.0,2022.0,0,0,-44.09015074566663,31423,4,13555,-16.41317716384639,32367,,13885
,0,,36691,14975,1.0,2022.0,0,0,-43.8455267130032,31831,4,14299,-16.353555504659802,33312,,14592
,0,,34992,15053,1.0,2022.0,0,0,-44.04361250537096,28414,4,13903,-16.287870188442582,28783,,14038
,0,,39424,15560,0.0,2022.0,0,0,-44.48603170479605,29295,3,14162,-16.626759483360164,31357,,14469
,0,,41369,16089,0.0,2022.0,0,0,-44.27215294296726,27363,3,14180,-16.559741398599506,32057,,15178
,0,,37593,15753,0.0,2022.0,0,0,-44.52403471900252,28330,3,14442,-16.26840110610164,29667,,14955
,0,,36116,15644,0.0,2022.0,0,0,-44.20863471697482,30577,3,14658,-16.545404344349958,32339,,15175
,0,,34231,15108,1.0,2022.0,0,0,-44.40418769006801,30451,4,14235,-16.27490483810954,30876,,14691
,0,,38156,15203,1.0,2022.0,0,0,-44.2373852411933,31460,4,14178,-16.541474207682246,32283,,14646
,0,,37802,15477,1.0,2022.0,0,0,-44.44047801004199,29875,4,14493,-16.597543415026866,30089,,14751
,0,,37229,14965,1.0,2022.0,0,0,-44.53185204372015,31038,4,14316,-16.55227763401836,31634,,14521
,0,,39779,15698,1.0,2022.0,0,0,-44.26390012751809,29771,4,13844,-16.535872190155416,32315,,14614
,0,,38234,15340,1.0,2022.0,0,0,-44.25686361319015,30949,4,14217,-16.494428985767872,31690,,14716
,0,,31069,14460,1.0,2022.0,0,0,-44.21047077710223,29784,4,14086,-16.304519048339802,29789,,14316
,0,,42988,15700,1.0,2022.0,0,0,-44.536900734627594,29896,4,14083,-16.59038180140009,33654,,14859
,0,,31890,14864,1.0,2022.0,0,0,-44.370302904677246,26311,4,13739,-16.26825165704697,27376,,14190
,0,,34703,15158,1.0,2022.0,0,0,-44.5476882503066,28891,4,14276,-16.44333787441584,29975,,14757
,0,,33086,15243,1.0,2022.0,0,0,-44.36655082674579,28250,4,14428,-16.612316483915844,30028,,14791
,0,,34199,15143,1.0,2022.0,0,0,-44.442563775705025,29915,4,14396,-16.556826062903166,30222,,14735
,0,,35013,15231,1.0,2022.0,0,0,-44.47811419831456,28753,4,14128,-16.300987386349693,30095,,14602
,0,,33899,15230,1.0,2022.0,0,0,-44.348551098667336,28682,4,14278,-16.59866532564195,30936,,14864
,0,,33556,15185,1.0,2022.0,0,0,-44.23214142045932,29936,4,14441,-16.285992735898702,30821,,14819
,0,,33511,15141,1.0,2022.0,0,0,-44.35343135303253,30448,4,14313,-16.409728740655144,30791,,14751
,0,,31967,14900,1.0,2022.0,0,0,-44.28762481500703,28312,4,14114,-16.2644370939018,29251,,14496
,0,,34570,15242,1.0,2022.0,0,0,-44.43308001299591,30597,4,14409,-16.535369461786768,31431,,14837
,0,,38342,15616,1.0,2022.0,0,0,-44.528825849540986,31859,4,14442,-16.36861169595925,33055,,15002
,0,,35352,15406,1.0,2022.0,0,0,-44.39393980961685,30675,4,14442,-16.531281098831684,31567,,14946
,0,,35447,15394,1.0,2022.0,0,0,-44.19712998837899,30746,4,14513,-16.515569618055192,31661,,14974
,0,,34132,15280,1.0,2022.0,0,0,-44.39663621974268,30403,4,14575,-16.539285008551918,31319,,14951
,0,,32605,15077,1.0,2022.0,0,0,-44.477010557194944,28807,4,14124,-16.36615434490801,29062,,14515
,0,,34455,15227,1.0,2022.0,0,0,-44.202371341451205,31574,4,14462,-16.286667424667844,32380,,14819
,0,,38014,15622,1.0,2022.0,0,0,-44.38325088375014,31664,4,14745,-16.523417363367862,33231,,15168
,0,,31229,14706,1.0,2022.0,0,0,-44.19567453761248,28712,4,14312,-16.318794253969003,29883,,14519
,0,,40954,16020,1.0,2022.0,0,0,-44.35561931350584,28232,4,14160,-16.257652139277376,31993,,15029
,0,,37898,15498,1.0,2022.0,0,0,-44.20867457459731,32708,4,14734,-16.289696496076775,34617,,15081
,0,,36732,15270,1.0,2022.0,0,0,-44.3872914656477,31125,4,14331,-16.322166606816918,31724,,14720
,0,,35650,15218,1.0,2022.0,0,0,-44.41974252152873,30868,4,14285,-16.287870182456853,31706,,14800
,0,,33236,15007,1.0,2022.0,0,0,-44.31768878923234,29508,4,14274,-16.413958442191387,30569,,14597
,0,,35186,15185,1.0,2022.0,0,0,-44.2283902808241,32232,4,14517,-16.448887825744986,32453,,14775
,0,,35660,15432,1.0,2022.0,0,0,-44.24163618835116,30056,4,14501,-16.340489011644454,31401,,14933
,0,,39475,15513,1.0,2022.0,0,0,-44.19012269987963,33786,4,14629,-16.39533486573954,34585,,15164
,0,,35083,15116,1.0,2022.0,0,0,-44.39492686846146,30499,4,14218,-16.345017827520756,31562,,14625
,0,,37676,15493,1.0,2022.0,0,0,-44.18832066406795,31165,4,14531,-16.62407201684841,34354,,15059
,0,,38234,15392,1.0,2022.0,0,0,-44.36016677521538,31424,4,14405,-16.416745371769515,32079,,14753
,0,,40264,15198,1.0,2022.0,0,0,-44.20668517297704,30271,4,13756,-16.590759518020903,32720,,14339
,0,,33140,14743,1.0,2022.0,0,0,-44.25067417085872,29536,4,14152,-16.46085297451669,30074,,14394
,0,,39919,15378,1.0,2022.0,0,0,-44.38988791826012,30672,4,14271,-16.42253636855939,31946,,14589
,0,,35648,15423,1.0,2022.0,0,0,-44.36488304747497,32891,4,14814,-16.623630417084282,33003,,15140
,0,,35086,14894,1.0,2022.0,0,0,-44.19392500760909,32293,4,14264,-16.28715143193211,32188,,14542
,0,,34916,14910,1.0,2022.0,0,0,-44.390173448896,30227,4,14118,-16.340436761822772,31417,,14475
,0,,41168,15976,1.0,2022.0,0,0,-44.375983235024115,30547,4,14492,-16.545441480838786,33390,,15162
,0,,42346,15176,1.0,2022.0,0,0,-44.44726320846292,33182,4,14199,-16.606501162069733,35462,,14640
,0,,35702,15020,1.0,2022.0,0,0,-44.339242924715485,33541,4,14337,-16.62396436771828,33957,,14688
,0,,36070,15105,1.0,2022.0,0,0,-44.433717095756094,32865,4,14220,-16.518988288999306,32515,,14477
,0,,35539,14862,1.0,2022.0,0,0,-44.20356091866708,31927,4,14054,-16.543892359120708,32514,,14252
,0,,34713,15217,1.0,2022.0,0,0,-44.491196764948306,31884,4,14073,-16.401984539677674,31191,,14433
,0,,39936,14996,1.0,2022.0,0,0,-44.50971345857331,31594,4,14104,-16.39903792787433,32969,,14474
,0,,34371,14293,1.0,2022.0,0,0,-44.22165671870563,32681,4,13976,-16.35355553902577,33529,,14144
,0,,40870,15727,1.0,2022.0,0,0,-44.57752758834749,33016,4,14362,-16.55969938170005,34546,,14916
,0,,41355,15594,1.0,2022.0,0,0,-44.68150044403382,29599,4,13942,-16.47598671827706,32803,,14666
,0,,38107,15715,1.0,2022.0,0,0,-44.55560697409719,26652,4,13811,-16.46527213638033,29843,,14651
,0,,38540,15202,1.0,2022.0,0,0,-44.58709345451461,26287,4,13534,-16.36613262584043,30018,,14384
,0,,33729,14648,1.0,2022.0,0,0,-44.7138384427532,30664,4,14159,-16.535380457307664,29982,,14241
,0,,33023,15206,1.0,2022.0,0,0,-44.74606131367555,27211,4,14058,-16.384060836087652,28231,,14435
,0,,42566,15495,1.0,2022.0,0,0,-44.69518656076707,28121,4,13996,-16.353597106856917,29865,,14481
,0,,34126,15065,1.0,2022.0,0,0,-44.85043975876298,29843,4,14145,-16.34040864766269,30442,,14566
,0,,34552,14969,1.0,2022.0,0,0,-44.637602694355685,29918,4,14199,-16.286008453778248,31026,,14554
,0,,36151,14976,1.0,2022.0,0,0,-44.85980988379268,28257,4,13740,-16.34498521095532,30708,,14309
,0,,34332,14962,1.0,2022.0,0,0,-44.83408169407921,31397,4,14251,-16.515610978786164,32048,,14627
,0,,37272,15299,1.0,2022.0,0,0,-44.914682367285344,30414,4,14077,-16.26038848078083,32344,,14682
,0,,33790,15032,1.0,2022.0,0,0,-44.64142069378798,28550,4,14247,-16.36865669189432,29733,,14575
,0,,40010,15846,1.0,2022.0,0,0,-44.876507253936175,27375,4,13733,-16.53912401237607,28267,,14155
,0,,39748,15685,1.0,2022.0,0,0,-44.56733642245086,27864,4,14082,-16.49383644139103,29859,,14789
,0,,33663,15204,1.0,2022.0,0,0,-44.58517006277705,29078,4,14299,-16.627783607981613,30181,,14774
,0,,32196,14782,1.0,2022.0,0,0,-44.80327569759642,30247,4,14271,-16.533133922159458,30250,,14531
,0,,37946,15424,1.0,2022.0,0,0,-44.62649286256119,27813,4,13803,-16.41016568556456,30749,,14556
,0,,35834,15269,1.0,2022.0,0,0,-44.584128583094305,29121,4,14167,-16.430219472421115,30367,,14641
,0,,33294,14921,1.0,2022.0,0,0,-44.82518974927915,29917,4,14175,-16.418901444979003,30161,,14556
,0,,36473,15373,1.0,2022.0,0,0,-44.73564439483886,31053,4,14381,-16.44342077888395,33032,,14958
,0,,34731,15052,1.0,2022.0,0,0,-44.70198702052578,30249,4,14275,-16.340519646225008,31047,,14746
,0,,36555,15516,1.0,2022.0,0,0,-44.89866977787849,25407,4,13528,-16.300958314231085,27989,,14226
,0,,31889,14884,1.0,2022.0,0,0,-44.67135461038366,29623,4,13929,-16.264439560670393,30095,,14338
,0,,40847,15376,1.0,2022.0,0,0,-44.65296512863697,29305,4,14012,-16.39907350349917,33327,,14700
,0,,32687,14832,1.0,2022.0,0,0,-44.714031912336,31536,4,14355,-16.321105184871502,31266,,14576
,0,,38247,15558,1.0,2022.0,0,0,-44.63460486111272,29178,4,14308,-16.304547578794992,32087,,14895
,0,,35238,15102,1.0,2022.0,0,0,-44.70578743754896,30108,4,14254,-16.39540134168225,30035,,14547
,0,,38508,15867,0.0,2022.0,0,0,-44.91404544023882,26783,3,13845,-16.269260221462318,31984,,14968
,0,,41018,15921,1.0,2022.0,0,0,-44.63978378972414,27211,4,13800,-16.577404329109967,32338,,14900
,0,,36984,14949,1.0,2022.0,0,0,-44.859128548556626,30387,4,13849,-16.626761280325056,31450,,14291
,0,,35665,15312,1.0,2022.0,0,0,-44.784031687717594,28560,4,13832,-16.59755322580796,30984,,14509
,0,,38754,15688,1.0,2022.0,0,0,-44.735448510139726,32774,4,14631,-16.34061268733096,34852,,15216
,0,,43071,16017,1.0,2022.0,0,0,-44.90279292118428,27892,4,13878,-16.612610330816064,31253,,14723
,0,,36618,15327,1.0,2022.0,0,0,-44.623762337850565,29294,4,14038,-16.413172730505245,31504,,14638
,0,,35454,15688,0.0,2022.0,0,0,-44.65193162703662,28578,3,14225,-16.5234010885837,29373,,14785
,0,,35304,14948,1.0,2022.0,0,0,-44.617881368568376,31764,4,14422,-16.28971757501542,31845,,14626
,0,,41466,15293,1.0,2022.0,0,0,-44.6085323159435,31903,4,14175,-16.28668766035479,32681,,14447
,0,,37507,15166,1.0,2022.0,0,0,-44.74499124209255,30731,4,14377,-16.556841724199398,31158,,14645
,0,,33953,14498,1.0,2022.0,0,0,-44.74893809330354,32585,4,14152,-16.446850804453742,33297,,14371
,0,,37042,14494,1.0,2022.0,0,0,-44.63445488413206,28982,4,13298,-16.407487032641395,30154,,13735
,0,,40323,15998,0.0,2022.0,0,0,-45.028061621610576,32770,3,14925,-16.523401108602414,34352,,15313
,0,,38469,15878,0.0,2022.0,0,0,-45.06935342581953,27007,3,14171,-16.598661053448584,30312,,15012
,0,,35820,15386,1.0,2022.0,0,0,-45.20850419774128,30752,4,14502,-16.460860455328028,32060,,14989
,0,,34817,15522,0.0,2022.0,0,0,-45.09830073295737,27705,3,14423,-16.55712740439145,30966,,15000
,0,,34856,15312,1.0,2022.0,0,0,-45.111774387518096,27379,4,13862,-16.443420799345137,29351,,14508
,0,,38596,15829,1.0,2022.0,0,0,-45.125068085684056,31460,4,14404,-16.446850824276414,33599,,15151
,0,,36624,15104,1.0,2022.0,0,0,-45.17416286713613,30453,4,14057,-16.44892068738196,31846,,14601
,0,,38180,15687,1.0,2022.0,0,0,-44.98466231151212,29025,4,13846,-16.286687672561115,31665,,14757
,0,,32502,14534,1.0,2022.0,0,0,-45.08996843592511,30547,4,14234,-16.535380478733178,31737,,14414
,0,,36453,15369,1.0,2022.0,0,0,-45.19715938171801,30171,4,14250,-16.513808781284048,32260,,14839
,0,,36368,15199,1.0,2022.0,0,0,-45.110910089290364,29970,4,14148,-16.623630439169304,30400,,14541
,0,,37471,15367,1.0,2022.0,0,0,-45.08191743090771,29065,4,14064,-16.395401358865985,31618,,14694
,0,,34593,15330,1.0,2022.0,0,0,-45.010329159728066,25999,4,13732,-16.318833597514203,27770,,14375
,0,,42494,16073,1.0,2022.0,0,0,-44.94163981402863,27683,4,14145,-16.373381825893272,32430,,15194
,0,,36196,15270,1.0,2022.0,0,0,-45.15876403354734,29988,4,14108,-16.33251778319925,30870,,14575
,0,,39576,15509,1.0,2022.0,0,0,-44.94346641894133,29145,4,13964,-16.493836459296876,32301,,14616
,0,,34964,15304,1.0,2022.0,0,0,-45.01353690422194,27104,4,13853,-16.402001029209,28920,,14425
,0,,40038,15623,1.0,2022.0,0,0,-44.99401136392844,29592,4,14127,-16.289717586729203,32869,,14947
,0,,32673,14798,1.0,2022.0,0,0,-45.176373697731336,29629,4,14163,-16.401194400017754,29637,,14335
,0,,33968,14879,1.0,2022.0,0,0,-45.17598831603119,31213,4,14210,-16.319182135512495,30243,,14400
,0,,33945,14873,1.0,2022.0,0,0,-45.17940568874535,29771,4,13917,-16.533133945317733,29964,,14327
,0,,35335,14971,1.0,2022.0,0,0,-45.17457867246843,30600,4,14131,-16.274900396074123,31642,,14599
,0,,38265,15339,1.0,2022.0,0,0,-45.077071081877754,30102,4,14298,-16.390884949861093,32736,,14740
,0,,31946,14485,1.0,2022.0,0,0,-45.29568777450267,29151,4,13797,-16.59073733472426,29244,,14095
,0,,32324,14525,1.0,2022.0,0,0,-45.27347990325885,29905,4,13914,-16.416684933315143,29935,,14262
,0,,36316,15009,1.0,2022.0,0,0,-45.11157850283796,29869,4,14122,-16.3406126944949,31567,,14460
,0,,33428,14573,1.0,2022.0,0,0,-45.22656974885829,28890,4,13695,-16.34040864384452,29704,,14069
,0,,35793,14656,1.0,2022.0,0,0,-45.20319316774773,31600,4,14043,-16.28785931615878,32109,,14332
,0,,32623,14394,1.0,2022.0,0,0,-45.205280097857774,30173,4,13816,-16.322148391564834,30557,,14092
,0,,34647,15167,1.0,2022.0,0,0,-44.93527559358533,28363,4,13879,-16.292632058498047,29794,,14235
,0,,39400,15373,0.0,2022.0,0,0,-45.029095123185385,34640,3,14623,-16.39907352165318,36933,,15155
,0,,37404,15239,1.0,2022.0,0,0,-45.210211684534514,32132,4,14287,-16.51561099952101,33877,,14843
,0,,39940,15161,4.0,2022.0,0,0,-43.7731390082448,29699,15,13592,-16.64216365584725,31516,,14240
,0,,37407,15177,4.0,2022.0,0,0,-43.64316439135926,29117,15,13227,-16.965778840303543,27775,,13709
,0,,44599,15527,4.0,2022.0,0,0,-43.623725023551486,30977,15,13963,-16.91828293033803,33997,,14528
,0,,44557,15423,4.0,2022.0,0,0,-43.784640769768366,31005,15,13738,-16.963213140616464,34265,,14440
,0,,43538,14938,4.0,2022.0,0,0,-43.60117472452348,32741,15,13508,-16.78259635893257,32840,,13783
,0,,34107,13979,4.0,2022.0,0,0,-43.73377171014424,32874,15,13341,-16.99958453534791,33312,,13571
,0,,34512,14794,4.0,2022.0,0,0,-43.69500348639946,29761,15,13687,-16.97933050533508,30038,,14023
,0,,41956,14959,4.0,2022.0,0,0,-43.641681680356164,30800,15,13398,-16.90412523892404,31591,,13565
,0,,40011,15010,4.0,2022.0,0,0,-43.68821842780209,29421,15,13454,-16.97037453782321,32542,,14167
,0,,33516,14338,4.0,2022.0,0,0,-43.75039810166311,30647,15,13651,-16.679521268221908,30786,,13886
,0,,35613,14865,4.0,2022.0,0,0,-43.75838169657004,28895,15,13505,-16.649463745965566,30726,,14171
,0,,43788,14664,4.0,2022.0,0,0,-43.57618862788864,30289,15,13305,-16.866753995360295,34345,,13843
,0,,42260,16123,4.0,2022.0,0,0,-43.77656647957216,28525,15,13983,-16.741485911169406,31227,,14799
,0,,40179,14790,4.0,2022.0,0,0,-43.68863110350489,27993,15,13242,-16.8707620729223,31311,,13821
,0,,42969,15696,4.0,2022.0,0,0,-43.68082134778035,33130,15,14199,-16.908212621874885,36191,,14775
,0,,42783,15474,6.0,2022.0,0,0,-43.52098363096144,30986,21,13826,-16.69397263425004,34186,,14502
,0,,44358,14914,4.0,2022.0,0,0,-43.66748344490117,29920,15,13390,-16.660761136202215,31283,,13746
,0,,41022,15038,4.0,2022.0,0,0,-43.61804317072179,34339,15,13783,-16.641146548784196,35620,,14241
,0,,39444,14350,4.0,2022.0,0,0,-43.63099304514813,31941,15,13217,-16.89626304631588,32085,,13397
,0,,35701,14711,4.0,2022.0,0,0,-43.61429121317013,28543,15,13029,-16.985145049987118,28982,,13551
,0,,35549,14211,4.0,2022.0,0,0,-43.63503316884123,32468,15,13266,-16.695051077911412,32107,,13534
,0,,38549,14228,4.0,2022.0,0,0,-43.59327249297568,33679,15,13322,-16.83820692441976,32998,,13444
,0,,36181,13975,4.0,2022.0,0,0,-43.633035429760945,30114,15,12745,-16.751807466661123,30117,,13033
,0,,34085,13910,4.0,2022.0,0,0,-43.65192818864854,29931,15,12935,-16.647798365786723,29700,,13170
,0,,45984,15334,4.0,2022.0,0,0,-43.96940248553877,30022,15,13629,-16.838206921867428,35096,,14396
,0,,43411,15653,4.0,2022.0,0,0,-43.8325447117877,31628,15,13940,-16.662586128226724,35690,,14675
,0,,46602,15704,6.0,2022.0,0,0,-44.10198582810402,31114,21,13750,-16.67387533463351,33581,,14448
,0,,36796,15542,4.0,2022.0,0,0,-43.98404042655547,27013,15,13708,-16.789611641713588,28593,,14381
,0,,31020,13902,4.0,2022.0,0,0,-44.056951344883316,29389,15,13217,-16.908212618412158,28757,,13484
,0,,39541,15162,4.0,2022.0,0,0,-44.095916951520486,32286,15,13787,-16.78303263064467,33300,,14228
,0,,42461,15061,4.0,2022.0,0,0,-43.874546102451674,31364,15,13677,-16.833710140934254,33387,,14153
,0,,35410,14372,4.0,2022.0,0,0,-43.81219091073582,32429,15,13587,-16.996896856568178,33494,,14155
,0,,41252,14767,4.0,2022.0,0,0,-44.115068368849414,31938,15,13332,-16.774852860038788,32773,,13675
,0,,38851,15397,4.0,2022.0,0,0,-44.01376195993732,29182,15,13755,-16.79540148344117,31476,,14406
,0,,38857,14748,6.0,2022.0,0,0,-44.06643471603065,29371,21,13271,-16.929665014245895,32174,,14032
,0,,39356,14429,4.0,2022.0,0,0,-44.126528102369754,29519,15,13254,-16.679521278845286,32941,,13827
,0,,39676,14720,4.0,2022.0,0,0,-44.091708138651136,31045,15,13362,-16.7183978477247,33399,,13837
,0,,38125,14880,4.0,2022.0,0,0,-44.13451169769361,32755,15,13997,-16.649463758679083,33563,,14300
,0,,34021,13516,4.0,2022.0,0,0,-43.852261575470635,33361,15,13424,-16.82174703622959,33964,,13500
,0,,35410,14148,4.0,2022.0,0,0,-43.99985501769603,29142,15,13075,-16.918282924565855,29472,,13419
,0,,39788,14377,4.0,2022.0,0,0,-44.14790519472688,30217,15,13248,-16.641294725993323,31577,,13599
,0,,38463,14243,4.0,2022.0,0,0,-44.14926901013504,35736,15,13644,-16.642163669291694,37252,,13867
,0,,42265,14337,4.0,2022.0,0,0,-43.90260330944827,35114,15,13336,-16.774056642391347,35620,,13533
,0,,37140,15253,4.0,2022.0,0,0,-44.497147284708035,29955,15,14159,-16.963243379892,31124,,14713
,0,,44168,16084,6.0,2022.0,0,0,-44.522539635876065,27661,21,14009,-16.673845626327402,31631,,14884
,0,,45898,15917,6.0,2022.0,0,0,-44.52433071255459,27143,21,13731,-16.914288418985596,29488,,14304
,0,,41964,15743,6.0,2022.0,0,0,-44.508224828342605,26811,21,13699,-16.751756874247004,29882,,14481
,0,,42108,15357,4.0,2022.0,0,0,-44.54517618989379,29540,15,13725,-16.908656146814845,30355,,14148
,0,,37818,15257,4.0,2022.0,0,0,-44.53791542574833,30539,15,13848,-16.642153384543786,32727,,14393
,0,,47353,14851,4.0,2022.0,0,0,-44.42189987548463,33789,15,13555,-16.821780584157725,37905,,14198
,0,,40874,14534,4.0,2022.0,0,0,-44.25806693804328,29228,15,13310,-16.691718245815892,32152,,13823
,0,,36515,14513,4.0,2022.0,0,0,-44.22444868647643,28076,15,13283,-16.660063553054545,30037,,13888
,0,,36226,14598,4.0,2022.0,0,0,-44.32585472059653,31652,15,13546,-16.713400570433272,32152,,13851
,0,,37512,14555,4.0,2022.0,0,0,-44.265287719178374,31165,15,13396,-16.741531819557466,32240,,13784
,0,,36660,14642,4.0,2022.0,0,0,-44.319053821851504,34007,15,13984,-16.726475488348463,33527,,14160
,0,,41676,14664,4.0,2022.0,0,0,-44.444896102681064,35668,15,13960,-16.886656011890537,37313,,14244
,0,,40439,14530,4.0,2022.0,0,0,-44.18301516308504,34962,15,13448,-16.66552074576824,37276,,13921
,0,,35215,14212,4.0,2022.0,0,0,-44.427142674351366,30161,15,13094,-16.905977575013196,30827,,13539
,0,,35518,14776,4.0,2022.0,0,0,-44.80495843017712,30246,15,13798,-16.890738894422178,30924,,14176
,0,,42642,15548,4.0,2022.0,0,0,-44.76342318611312,30971,15,14012,-16.69505105628923,35193,,14728
,0,,44070,15663,4.0,2022.0,0,0,-44.73174933960925,30367,15,13952,-16.630549044634392,34420,,14707
,0,,39611,14689,4.0,2022.0,0,0,-44.76142544696971,31446,15,13570,-16.751807451990505,32423,,13885
,0,,34405,14495,4.0,2022.0,0,0,-44.80984867431714,28277,15,13270,-16.89183459225553,29171,,13747
,0,,37121,14620,4.0,2022.0,0,0,-44.90495650182912,30625,15,13540,-16.741485890681037,31254,,13995
,0,,33881,14639,4.0,2022.0,0,0,-44.90016521499625,29078,15,13868,-16.641294688318368,29585,,14229
