savi_median_wet,avi_median_dry,savi_median,cvi_median_wet,ri_median_wet,classe,year,avi_median_wet,avi_median,Longitude,cvi_median_dry,class,ri_median_dry,Latitude,cvi_median,savi_median_dry,ri_median
,0,,40784,14556,4.0,2021.0,0,0,-40.51741490170968,27119,15,12436,-13.042132081878597,30593,,13221
,0,,36333,14179,4.0,2021.0,0,0,-40.623964119213746,27478,15,12560,-13.01983692667147,32156,,13484
,0,,44698,15846,4.0,2021.0,0,0,-40.44737332671025,31359,15,14286,-12.930454836542019,39713,,15389
,0,,37424,14903,4.0,2021.0,0,0,-40.699368075903585,25569,15,13018,-13.117046150007665,27571,,13544
,0,,34790,14915,4.0,2021.0,0,0,-40.599685863501094,31378,15,13975,-12.95999038787508,33096,,14597
,0,,32333,14621,6.0,2021.0,0,0,-40.44371260341636,27990,21,13249,-13.003538284117152,30095,,13646
,0,,35221,14423,4.0,2021.0,0,0,-40.48935698989922,28500,15,13152,-13.101903295472583,32620,,13927
,0,,28738,13670,4.0,2021.0,0,0,-40.502572603124165,25529,15,12731,-13.177051433548002,26702,,13308
,0,,38171,14495,4.0,2021.0,0,0,-40.476065367451596,27484,15,12795,-13.182665797956847,31505,,13659
,0,,31886,13663,4.0,2021.0,0,0,-40.72988233491151,23922,15,12315,-13.042934898027237,28639,,13402
,0,,28812,13351,4.0,2021.0,0,0,-40.4410704146412,24918,15,12319,-12.9274213931237,27953,,13049
,0,,33761,14043,4.0,2021.0,0,0,-40.6867755476855,26194,15,12735,-13.014330564271516,29376,,13424
,0,,34451,13826,4.0,2021.0,0,0,-40.632623122953845,26998,15,12666,-13.172448671234715,28913,,13161
,0,,27702,13011,4.0,2021.0,0,0,-40.43262434300206,23831,15,12304,-12.927907479607214,26124,,12750
,0,,37808,14309,4.0,2021.0,0,0,-40.679174150788675,32074,15,13404,-13.238828306094623,34352,,13756
,0,,33310,13709,4.0,2021.0,0,0,-40.44916886308216,29272,15,12915,-12.945302859530562,30731,,13269
,0,,32706,13824,4.0,2021.0,0,0,-40.584191899839546,24643,15,12191,-13.106402824402442,28004,,13195
,0,,33539,13615,4.0,2021.0,0,0,-40.635321151091645,28527,15,12717,-13.180466551965383,29527,,13115
,0,,41061,14581,4.0,2021.0,0,0,-40.628853734944094,31887,15,13276,-12.981273074561345,32597,,13453
,0,,39336,14370,4.0,2021.0,0,0,-40.59431916000218,33803,15,13151,-12.898344438776919,34721,,13951
,0,,31988,13620,4.0,2021.0,0,0,-40.42009010571394,26428,15,12405,-13.087809949222036,27952,,12937
,0,,32662,13675,4.0,2021.0,0,0,-40.68125526115271,28744,15,12828,-13.198040456630507,30430,,13250
,0,,34198,13765,4.0,2021.0,0,0,-40.56711226849223,29936,15,12821,-13.135005348126986,31507,,13370
,0,,31180,13452,4.0,2021.0,0,0,-40.556364117925746,27699,15,12703,-13.054922775648047,30360,,13175
,0,,36627,14090,4.0,2021.0,0,0,-40.603581787174484,31996,15,13396,-13.264957748774583,33980,,13713
,0,,30916,13323,4.0,2021.0,0,0,-40.48032998114352,27422,15,12563,-12.981331440217572,28876,,12978
,0,,39997,15796,6.0,2021.0,0,0,-39.49204255043199,26727,21,13784,-13.282503645817457,38355,,15562
,0,,40607,15054,4.0,2021.0,0,0,-39.61596749975451,32059,15,14314,-13.397454420621099,36254,,15047
,0,,33633,14805,6.0,2021.0,0,0,-39.64886237035165,32804,21,13414,-13.274641536342337,33158,,14339
,0,,37377,14959,6.0,2021.0,0,0,-39.617725497362294,29725,21,13942,-13.424157743523644,33880,,14658
,0,,35061,14632,6.0,2021.0,0,0,-39.46964384352136,29537,21,14127,-13.35497693095193,35881,,14659
,0,,33728,14557,4.0,2021.0,0,0,-39.61854023547532,29152,15,14356,-13.393316242522806,31429,,14552
,0,,47157,15192,4.0,2021.0,0,0,-39.56124608168934,28063,15,13794,-13.3021454103892,39523,,14587
,0,,41311,15325,6.0,2021.0,0,0,-39.728262843389416,31580,21,14158,-13.398464367749872,39790,,15168
,0,,39870,15192,6.0,2021.0,0,0,-39.85298770081867,29754,21,14083,-13.62709981873658,32651,,14576
,0,,43956,15756,4.0,2021.0,0,0,-39.77223644789182,29285,15,14205,-13.43339350387501,40034,,15278
,0,,43256,15331,4.0,2021.0,0,0,-39.76515670145337,29343,15,14123,-13.415648070720598,40196,,15104
,0,,41154,15491,4.0,2021.0,0,0,-39.880364949112504,33300,15,14636,-13.545939870945539,37166,,15143
,0,,42894,15838,4.0,2021.0,0,0,-39.83193589646796,31238,15,14270,-13.479906789305074,36106,,15279
,0,,41022,15432,4.0,2021.0,0,0,-39.86868799391501,29975,15,13824,-13.591545616039832,35290,,14754
,0,,42431,15330,6.0,2021.0,0,0,-39.83984468305429,27541,21,13561,-13.424199615374382,35532,,14845
,0,,43437,15192,4.0,2021.0,0,0,-39.963432079997595,35490,15,14429,-13.380563371397416,38256,,14877
,0,,41915,14804,4.0,2021.0,0,0,-39.69092361524259,32246,15,13444,-13.360545245619354,37343,,14376
,0,,41250,15294,4.0,2021.0,0,0,-39.954252870561774,30665,15,14038,-13.359894769155813,34293,,14773
,0,,44611,14964,4.0,2021.0,0,0,-39.86967373929543,32655,15,13771,-13.538063773270057,41947,,14665
,0,,41654,14943,4.0,2021.0,0,0,-39.97247148032927,30113,15,13945,-13.641571266604522,38286,,14478
,0,,48267,15919,4.0,2021.0,0,0,-39.927315479034995,32053,15,14140,-13.51252115853822,41362,,15283
,0,,42539,14938,4.0,2021.0,0,0,-39.9645411564744,30175,15,13866,-13.315295999286018,38024,,14465
,0,,41616,14988,4.0,2021.0,0,0,-39.92014465464719,32177,15,13797,-13.533629769622985,35228,,14508
,0,,47142,15318,4.0,2021.0,0,0,-39.92691457226455,34167,15,14119,-13.612306452933506,40608,,14847
,0,,37972,15310,6.0,2021.0,0,0,-39.87629588939493,27521,21,13400,-13.437027328481129,29345,,13728
,0,,36092,14367,4.0,2021.0,0,0,-39.91525367464073,27310,15,13247,-13.532531865163312,33762,,14181
,0,,39294,15017,4.0,2021.0,0,0,-39.89584392859123,27407,15,13243,-13.444773237671138,31771,,14017
,0,,41987,15387,4.0,2021.0,0,0,-39.93451865037463,31230,15,13691,-13.387851866479716,34798,,14704
,0,,42032,15409,4.0,2021.0,0,0,-39.94710970914601,29691,15,13367,-13.490547555422868,34556,,14244
,0,,31501,13791,6.0,2021.0,0,0,-40.02140585929005,28489,21,12879,-13.274644023311673,30653,,13279
,0,,39171,15425,4.0,2021.0,0,0,-39.87371792857674,29228,15,13794,-13.336502680767897,33688,,14515
,0,,36447,14169,4.0,2021.0,0,0,-39.91950934669409,28285,15,12578,-13.550036169272984,29937,,12869
,0,,45489,15205,4.0,2021.0,0,0,-40.015260657611094,28751,15,13213,-13.383030353161887,35171,,14119
,0,,38749,15028,4.0,2021.0,0,0,-40.01829070448519,28148,15,13159,-13.56697992710713,32492,,14001
,0,,31656,13499,6.0,2021.0,0,0,-39.846577838747116,24622,21,11758,-13.431227047876364,25949,,12292
,0,,34445,14637,4.0,2021.0,0,0,-39.67656040783306,21010,15,12070,-13.409795132629716,30128,,13980
,0,,37561,14778,4.0,2021.0,0,0,-40.28631543002564,27634,15,13517,-13.621285429741421,32120,,14240
,0,,47115,16030,4.0,2021.0,0,0,-40.20029350193802,30789,15,13986,-13.550045335457794,40239,,15256
,0,,37632,15154,4.0,2021.0,0,0,-40.13942831163797,31124,15,13816,-13.413530778770788,31986,,14373
,0,,42202,15621,4.0,2021.0,0,0,-40.192256814120526,35895,15,14026,-13.409850491684516,36449,,14933
,0,,32673,14184,4.0,2021.0,0,0,-40.21145831854989,27120,15,12891,-13.627099547507914,29715,,13790
,0,,40573,15234,4.0,2021.0,0,0,-40.31883252664051,22874,15,12631,-13.475413728763481,32431,,14164
,0,,42909,15381,4.0,2021.0,0,0,-40.15779645078877,28108,15,13691,-13.278688062096954,33968,,14499
,0,,37364,15306,4.0,2021.0,0,0,-40.124050776115844,29170,15,13688,-13.300292459133551,32260,,14474
,0,,39477,14929,4.0,2021.0,0,0,-40.232523330801335,26688,15,13188,-13.398492121800903,28988,,13893
,0,,35525,14714,4.0,2021.0,0,0,-40.08528772077896,22435,15,12386,-13.522238123072185,28631,,13843
,0,,34008,14270,4.0,2021.0,0,0,-40.20862291508303,27043,15,12940,-13.571825672039155,29728,,13660
,0,,40295,14575,4.0,2021.0,0,0,-40.15701232040016,28434,15,12877,-13.545933078409513,34870,,13894
,0,,46847,15461,4.0,2021.0,0,0,-40.22122118520091,29191,15,13461,-13.6384311840544,34160,,14524
,0,,43691,15087,4.0,2021.0,0,0,-40.07057531284057,29256,15,13518,-13.44473127814909,34824,,14386
,0,,41898,15353,4.0,2021.0,0,0,-40.31350610280503,29085,15,13613,-13.302145407253024,34350,,14536
,0,,36444,15069,4.0,2021.0,0,0,-40.32054451428657,30286,15,12948,-13.530248833908853,30993,,14334
,0,,36816,14286,4.0,2021.0,0,0,-40.26908445221243,28825,15,12915,-13.346870353738222,31912,,13554
,0,,40928,15197,4.0,2021.0,0,0,-40.16779012473865,34265,15,14024,-13.553952409408998,37125,,14544
,0,,42615,15101,4.0,2021.0,0,0,-40.235410472808255,32474,15,13428,-13.461378955133439,37071,,14251
,0,,33459,14384,4.0,2021.0,0,0,-40.28973949602395,28148,15,13362,-13.547796833821481,30057,,13858
,0,,37272,14724,4.0,2021.0,0,0,-40.36296057523006,28745,15,12860,-13.553802106385662,31176,,13753
,0,,43348,14996,4.0,2021.0,0,0,-40.23144507933801,26958,15,12920,-13.571539504022892,34891,,14070
,0,,36824,14894,4.0,2021.0,0,0,-40.153348848878615,32290,15,13874,-13.560112252554159,34262,,14433
,0,,38360,14636,4.0,2021.0,0,0,-40.27047901276008,30681,15,13740,-13.612314634358466,36418,,14287
,0,,41536,14839,4.0,2021.0,0,0,-40.191306930913925,31150,15,13418,-13.591544363311872,33041,,13943
,0,,40402,14938,4.0,2021.0,0,0,-40.15704043759078,31859,15,13739,-13.360584561955005,35427,,14231
,0,,46066,15221,4.0,2021.0,0,0,-40.12386636221321,32164,15,13268,-13.41646394129366,35413,,14308
,0,,40263,14809,4.0,2021.0,0,0,-40.24430256387072,30459,15,13580,-13.282503653759454,33816,,14297
,0,,44188,15308,4.0,2021.0,0,0,-40.073543108555725,32664,15,13857,-13.380545246032874,39295,,14976
,0,,39308,14738,4.0,2021.0,0,0,-40.11294929402496,35890,15,13846,-13.424642121005645,35969,,14219
,0,,35644,14624,4.0,2021.0,0,0,-40.39824565764431,30982,15,13531,-13.282656876746364,31857,,14063
,0,,35935,14847,4.0,2021.0,0,0,-40.40112240116483,30585,15,13414,-13.274641525004158,32711,,14185
,0,,33608,13901,4.0,2021.0,0,0,-40.09498142476454,22208,15,11984,-13.300975367963758,27635,,12988
,0,,36963,14487,4.0,2021.0,0,0,-40.38923878886629,28263,15,12837,-13.627404941234747,31752,,13507
,0,,47578,15190,4.0,2021.0,0,0,-40.12091323230551,31719,15,13413,-13.421958660862156,36373,,14281
,0,,37439,14533,4.0,2021.0,0,0,-40.11021797074566,32262,15,13162,-13.42765404675796,33332,,13645
,0,,40455,15139,4.0,2021.0,0,0,-40.31620169095336,25787,15,13058,-13.567020996612616,31271,,13888
,0,,36198,13801,4.0,2021.0,0,0,-40.08702940254681,29040,15,12685,-13.30146247466269,31629,,13028
,0,,40101,13986,4.0,2021.0,0,0,-40.35555717893097,27861,15,12397,-13.558594624983327,31732,,13034
,0,,36215,14369,4.0,2021.0,0,0,-40.17966776425231,26735,15,12702,-13.6134240588264,31627,,13589
,0,,33592,14714,6.0,2021.0,0,0,-40.16796015600175,28933,21,14183,-13.490561017276978,31852,,14498
,0,,44258,15561,6.0,2021.0,0,0,-40.358891758091055,31067,21,14103,-13.509020224955437,35716,,14836
,0,,27847,13500,6.0,2021.0,0,0,-40.400485572345204,22445,21,12159,-13.283526858098332,23565,,12702
,0,,40482,15283,4.0,2021.0,0,0,-40.57642349958829,29652,15,13394,-13.550045346340356,35246,,14494
,0,,33441,13990,4.0,2021.0,0,0,-40.74693022701625,25282,15,12907,-13.39331623617881,28593,,13700
,0,,34195,14097,4.0,2021.0,0,0,-40.744357491514286,27279,15,12768,-13.397454414444704,28892,,13334
,0,,43311,15270,4.0,2021.0,0,0,-40.44670533606112,27406,15,12872,-13.444731257141664,32669,,13949
,0,,31225,14247,4.0,2021.0,0,0,-40.746115488973096,24985,15,12721,-13.424157738238481,26827,,13208
,0,,34160,14043,4.0,2021.0,0,0,-40.66102085548163,26446,15,12549,-13.289164768533155,28693,,13240
,0,,30507,13571,4.0,2021.0,0,0,-40.71301576016074,23440,15,12236,-13.354777670186122,25405,,12900
,0,,31318,13499,4.0,2021.0,0,0,-40.714647188163816,25664,15,12348,-13.428414439433372,28236,,13156
,0,,38901,14866,6.0,2021.0,0,0,-40.77725235927302,25828,21,12821,-13.274641525632292,30568,,13631
,0,,36458,14509,4.0,2021.0,0,0,-40.6923316657786,26177,15,13099,-13.567021028908949,29704,,13839
,0,,33782,15123,4.0,2021.0,0,0,-40.7766155305919,25087,15,13152,-13.283526859939467,28527,,14062
,0,,40294,15296,6.0,2021.0,0,0,-40.68963607816883,25019,21,12887,-13.302145401528303,29280,,13887
,0,,41186,15052,4.0,2021.0,0,0,-40.49718824798072,33399,15,13663,-13.31886039562839,37309,,14528
,0,,31947,14283,4.0,2021.0,0,0,-40.69667448825179,26322,15,13342,-13.530248862274597,28541,,13909
,0,,34277,14143,6.0,2021.0,0,0,-40.4153562032053,29860,21,13220,-13.320926824089454,32223,,13652
,0,,34058,14246,4.0,2021.0,0,0,-40.55579776596845,23470,15,12575,-13.613424072021385,29830,,13713
,0,,39345,14514,4.0,2021.0,0,0,-40.54642686540323,29832,15,13069,-13.512528071363366,32904,,13774
,0,,34586,14715,4.0,2021.0,0,0,-40.53314232658195,27792,15,12967,-13.545933081509395,29128,,14030
,0,,35916,13322,4.0,2021.0,0,0,-40.560524253559414,30731,15,12855,-13.533637125242945,31528,,12882
,0,,37519,14456,4.0,2021.0,0,0,-40.554525486089595,31027,15,12647,-13.532536838919034,30929,,13063
,0,,33099,13519,4.0,2021.0,0,0,-40.665869476048066,29901,15,12693,-13.547796859807477,30212,,13024
,0,,37703,14242,4.0,2021.0,0,0,-40.59507560465088,30176,15,12813,-13.271888423631026,32145,,13459
,0,,29197,13176,4.0,2021.0,0,0,-40.69496250094771,27091,15,12386,-13.47541374893149,27941,,12807
,0,,36707,13827,4.0,2021.0,0,0,-40.662445410728225,29762,15,12604,-13.62128546190031,31044,,12952
,0,,37277,14080,4.0,2021.0,0,0,-40.783877367847616,26600,15,12613,-13.550493225279233,30474,,13358
,0,,29758,13845,4.0,2021.0,0,0,-40.735021724513,24389,15,12306,-13.509020254751256,27345,,13323
,0,,33798,14195,4.0,2021.0,0,0,-40.611540463538006,24664,15,12688,-13.461378963417602,31425,,13716
,0,,31909,13574,4.0,2021.0,0,0,-40.782129608204954,25880,15,12332,-13.605500550306557,28365,,12872
,0,,35250,14046,4.0,2021.0,0,0,-40.77437561633152,24679,15,12411,-13.28265687819703,29614,,13437
,0,,30100,13562,4.0,2021.0,0,0,-40.64660899659793,24360,15,12264,-13.612314662995802,27824,,12944
,0,,32493,14168,4.0,2021.0,0,0,-40.76919888200919,23944,15,12576,-13.29083351812518,27274,,13204
,0,,29149,13410,4.0,2021.0,0,0,-40.759924192868446,22489,15,12039,-13.431176704394751,25262,,12776
,0,,34544,13805,4.0,2021.0,0,0,-39.64822557446182,20689,15,11643,-12.53637472424027,26156,,12774
,0,,34837,14007,4.0,2021.0,0,0,-39.48026875240928,26381,15,12576,-12.651381019488102,28181,,13342
,0,,28409,13943,4.0,2021.0,0,0,-39.58462725486096,21985,15,12240,-12.60765105635291,24898,,13099
,0,,28029,13210,4.0,2021.0,0,0,-39.37161116513384,22132,15,12002,-12.669360773129078,24597,,12582
,0,,27998,13288,4.0,2021.0,0,0,-39.421936176426804,23956,15,12400,-12.6299845991346,25536,,12773
,0,,28710,13500,4.0,2021.0,0,0,-39.53404770287508,23758,15,12410,-12.586379159701007,25138,,12900
,0,,26628,13361,4.0,2021.0,0,0,-39.42939335165268,22544,15,11994,-12.62085940991746,24731,,13178
,0,,36151,14100,4.0,2021.0,0,0,-39.64080897938643,24899,15,12533,-12.543683929813861,29217,,13359
,0,,31305,14076,4.0,2021.0,0,0,-39.36880153954691,23848,15,12631,-12.571719719034473,27375,,13139
,0,,30669,13800,4.0,2021.0,0,0,-39.43515729444683,24897,15,12671,-12.658218901283586,26977,,13289
,0,,30805,13890,4.0,2021.0,0,0,-39.3717927753577,25566,15,12866,-12.553144543994836,27923,,13535
,0,,36791,14434,4.0,2021.0,0,0,-39.63285115681719,27957,15,12989,-12.568131315106495,29335,,13659
,0,,32149,14121,4.0,2021.0,0,0,-39.5168270067544,22843,15,12211,-12.599739581963716,27268,,13400
,0,,28216,13576,4.0,2021.0,0,0,-39.56333762935683,20544,15,11708,-12.589353408503277,27273,,13510
,0,,33255,14039,4.0,2021.0,0,0,-39.532242303898286,19375,15,11409,-12.716367711809836,28106,,13575
,0,,29151,13840,4.0,2021.0,0,0,-39.49204300388496,23503,15,12345,-12.535347923334644,28376,,13690
,0,,26831,13433,6.0,2021.0,0,0,-39.36865776316282,21664,21,12475,-12.674857670288148,24847,,12961
,0,,36638,14417,4.0,2021.0,0,0,-39.609895551225954,24531,15,12236,-12.81305482009448,30763,,13830
,0,,30505,14285,4.0,2021.0,0,0,-39.60747423012404,22421,15,11960,-12.858138690723159,29617,,13866
,0,,30767,14153,4.0,2021.0,0,0,-39.55938926381436,17699,15,11261,-12.686292633443921,28978,,13907
,0,,27664,14097,4.0,2021.0,0,0,-39.29332962189928,24199,15,12754,-12.559791852643757,28700,,13737
,0,,36555,15031,6.0,2021.0,0,0,-39.56829012147659,18790,21,11263,-12.783189435437297,31275,,14062
,0,,41305,14904,4.0,2021.0,0,0,-39.534056805561264,28670,15,13470,-12.874260535867451,34620,,14283
,0,,35037,14704,4.0,2021.0,0,0,-39.63465007858937,21752,15,12091,-12.809084353307048,30826,,14096
,0,,41135,15679,4.0,2021.0,0,0,-39.55524166316323,27362,15,13330,-12.78138256175497,31602,,14433
,0,,36645,15208,4.0,2021.0,0,0,-39.40475517679602,22137,15,12472,-12.798879209173835,30702,,14351
,0,,36299,15154,4.0,2021.0,0,0,-39.56124680556969,22325,15,13209,-12.554998038335354,34005,,14840
,0,,38470,15464,6.0,2021.0,0,0,-39.61070383445732,21662,21,12599,-12.806752813430805,36053,,15061
,0,,28388,13362,4.0,2021.0,0,0,-39.29969484633809,19373,15,11555,-12.640696172463727,27469,,13196
,0,,35836,14517,4.0,2021.0,0,0,-39.291299810967864,19313,15,11369,-12.612730368548185,26056,,13242
,0,,29582,14090,4.0,2021.0,0,0,-39.46964763205011,20811,15,12206,-12.607849065441545,25457,,13151
,0,,31567,13947,4.0,2021.0,0,0,-39.63698020646858,23612,15,12484,-12.880384818132196,29718,,13476
,0,,33150,14020,4.0,2021.0,0,0,-39.64598566375569,19558,15,11406,-12.53550432640205,28728,,13512
,0,,28483,13750,4.0,2021.0,0,0,-39.63153526778001,20349,15,11402,-12.68408081877922,28098,,13655
,0,,27704,13716,4.0,2021.0,0,0,-39.40478585853984,18578,15,11480,-12.613459303131018,27095,,13362
,0,,33589,14136,4.0,2021.0,0,0,-39.65374007964858,28325,15,13096,-12.85847254385338,30757,,13865
,0,,31405,14351,4.0,2021.0,0,0,-39.61772701865571,24661,15,12571,-12.67705871500575,28420,,13806
,0,,38588,14553,4.0,2021.0,0,0,-39.51822080548927,25448,15,13385,-12.865286106650068,34185,,14223
,0,,33603,14251,4.0,2021.0,0,0,-39.593996798749906,19144,15,11258,-12.612237551287823,27461,,13630
,0,,33207,14275,4.0,2021.0,0,0,-39.59330962984127,29497,15,13392,-12.894556793004616,31917,,13983
,0,,36722,14598,4.0,2021.0,0,0,-39.418041102565184,28245,15,13311,-12.765461170604114,31786,,14184
,0,,33604,14576,4.0,2021.0,0,0,-39.28696645960042,19641,15,11837,-12.573789370133799,27795,,13870
,0,,44316,15724,4.0,2021.0,0,0,-39.43618949781165,30480,15,14015,-12.607756470539734,38406,,15136
,0,,31111,13753,4.0,2021.0,0,0,-40.0104697945462,26674,15,12751,-12.535511632098615,28588,,13319
,0,,34595,14398,4.0,2021.0,0,0,-39.704448530959446,24540,15,12657,-12.855411798521457,27335,,13507
,0,,35102,14227,4.0,2021.0,0,0,-39.695113160653904,20488,15,11717,-12.556846359133035,25891,,12921
,0,,32139,13540,4.0,2021.0,0,0,-39.83248375529453,20302,15,11520,-12.775212420426064,26557,,12556
,0,,30017,14220,4.0,2021.0,0,0,-39.695062336615,23175,15,12169,-12.813047161678766,27091,,13194
,0,,28284,13690,4.0,2021.0,0,0,-39.690922947771256,23067,15,12037,-12.61342205480696,26860,,13233
,0,,38568,15004,4.0,2021.0,0,0,-39.67626605872139,26557,15,13067,-12.658166865646159,29476,,14123
,0,,29871,13832,4.0,2021.0,0,0,-39.68036423883924,21872,15,12176,-12.554298754409688,26545,,12993
,0,,28495,13439,4.0,2021.0,0,0,-39.95424734227844,19695,15,11861,-12.612769981148986,25160,,13040
,0,,38328,15294,4.0,2021.0,0,0,-40.01121343495582,18918,15,11415,-12.800701265135345,29732,,14148
,0,,38267,14975,4.0,2021.0,0,0,-39.702219602048494,20476,15,12085,-12.80674955305588,27352,,13520
,0,,36969,15057,4.0,2021.0,0,0,-39.689990358885204,23167,15,12492,-12.8115330488909,28558,,14008
,0,,36431,14999,6.0,2021.0,0,0,-39.69311163026259,27215,21,13615,-12.858490068132804,31682,,14547
,0,,43494,15590,4.0,2021.0,0,0,-39.85674019069622,27381,15,13269,-12.53534857323315,37750,,14633
,0,,35327,14834,6.0,2021.0,0,0,-39.70013846025332,24129,21,13108,-12.884532079420113,32553,,14449
,0,,35595,14559,4.0,2021.0,0,0,-39.714817470940396,21555,15,12566,-12.716341760010089,29528,,13836
,0,,40783,15431,4.0,2021.0,0,0,-39.852986935945054,26260,15,12846,-12.88007673043462,31742,,14365
,0,,35120,14814,4.0,2021.0,0,0,-39.963427530684285,22305,15,12839,-12.633446750877676,31007,,14213
,0,,32518,13941,6.0,2021.0,0,0,-39.74327960902575,24454,21,12889,-12.761967339087745,31249,,13852
,0,,33195,14643,6.0,2021.0,0,0,-39.74132185461349,22131,21,12954,-12.86888893955678,30581,,14389
,0,,40234,15468,4.0,2021.0,0,0,-40.01183318220226,26492,15,13483,-12.53638266462562,37205,,14944
,0,,38138,14981,4.0,2021.0,0,0,-39.76143661826789,22495,15,12545,-12.607835303358835,33729,,14239
,0,,33274,14098,4.0,2021.0,0,0,-39.70809105293003,21250,15,12255,-12.620826608999407,27259,,13531
,0,,35958,14283,4.0,2021.0,0,0,-39.71857934446927,20589,15,11133,-12.553132145411894,29295,,13300
,0,,30490,13777,4.0,2021.0,0,0,-39.7503095649592,21302,15,11358,-12.803489730690254,27798,,12897
,0,,32780,14546,4.0,2021.0,0,0,-39.915250452870495,28180,15,13151,-12.785472838563585,32566,,14004
,0,,42472,15410,4.0,2021.0,0,0,-39.82568141805961,24491,15,12829,-12.891747292509855,30864,,13911
,0,,35596,14082,4.0,2021.0,0,0,-39.667829886820854,25365,15,12725,-12.714232236001749,30919,,13531
,0,,34218,13992,4.0,2021.0,0,0,-39.814848674775035,24180,15,12306,-12.761435121178518,28864,,13269
,0,,37678,14151,4.0,2021.0,0,0,-39.72826076091774,22429,15,11899,-12.651354711850978,30521,,13273
,0,,37884,14311,4.0,2021.0,0,0,-39.772232094393544,22715,15,12164,-12.68629641299636,28303,,12946
,0,,34624,14216,4.0,2021.0,0,0,-39.765153068181576,25629,15,12291,-12.668544263504304,29711,,13478
,0,,33442,13953,4.0,2021.0,0,0,-39.927312062802876,22152,15,12009,-12.76545461129947,26515,,13068
